/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000065.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000066.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000068.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000069.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000070.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000071.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000072.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000075.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000077.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000078.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000081.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000082.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000083.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000084.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000085.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000086.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000088.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000089.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000090.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000091.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000092.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000093.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000094.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000095.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000096.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000098.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/skip/000099.avi 8
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000001.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000002.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000004.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000006.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000007.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000008.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000010.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000011.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000013.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000014.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000016.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000017.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000018.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000019.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000020.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000021.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000022.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000023.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000024.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000025.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000027.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000028.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000030.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000031.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000032.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000035.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000036.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000037.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000038.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000039.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000040.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000041.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000042.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000044.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000045.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000046.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000047.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000048.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000049.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000051.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000052.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000054.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000055.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000059.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000060.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000062.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000063.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000064.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000065.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000066.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000067.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000068.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000069.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000070.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000071.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000072.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000073.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000076.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000077.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000079.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000082.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000083.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000084.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000085.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000088.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000089.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000090.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000091.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000092.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000093.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000094.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000096.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000097.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000098.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/walk/000099.avi 9
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000001.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000002.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000003.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000004.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000005.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000006.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000007.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000008.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000009.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000011.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000012.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000014.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000015.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000016.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000018.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000020.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000021.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000023.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000024.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000025.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000026.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000027.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000029.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000030.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000032.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000033.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000035.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000037.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000038.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000040.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000041.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000042.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000044.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000046.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000047.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000050.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000052.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000053.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000054.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000055.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000056.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000057.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000058.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000059.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000060.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000061.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000062.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000063.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000064.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000065.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000066.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000067.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000068.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000069.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000070.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000071.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000072.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000073.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000074.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000078.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000079.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000081.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000082.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000083.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000084.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000085.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000086.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000087.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000089.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000090.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000091.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000092.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000093.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000097.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave1/000098.avi 10
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000002.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000004.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000005.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000006.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000008.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000009.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000010.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000011.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000012.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000013.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000016.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000019.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000020.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000021.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000022.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000023.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000024.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000026.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000027.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000028.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000029.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000030.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000031.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000032.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000037.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000038.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000039.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000040.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000043.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000044.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000045.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000047.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000048.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000050.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000051.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000052.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000054.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000055.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000056.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000057.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000058.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000060.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000061.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000062.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000063.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000064.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000065.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000066.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000068.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000070.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000071.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000072.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000073.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000074.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000075.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000076.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000078.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000079.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000080.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000081.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000082.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000084.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000087.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000088.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000089.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000090.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000091.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000092.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000094.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000095.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000096.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000097.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000098.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000099.avi 11
/public/home/liuwx/perl5/Dataset/VIS_INF/train/infrared/wave2/000100.avi 11
